38235|0|3|0|5|188|2009-09-03 10:08:10|2009-09-03 16:08:10|2009-09-03 10:12:35|2009-09-03 16:12:35|24|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026581251994090|40050|001D07005|40050||50274||40050|001D07005||||||||||||||||||0|0|0|0|
38235|77|0|0|0|156|2009-09-03 10:08:42|2009-09-03 16:08:42|2009-09-03 10:12:35|2009-09-03 16:12:35|156|0|0|0|0|5|5|5|5|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999026791251994119|40050||40050|50274|50288||40050#|50274||||||||||||||||||0|0|0|0|
38236|0|3|0|5|45|2009-09-03 10:11:51|2009-09-03 16:11:51|2009-09-03 10:12:36|2009-09-03 16:12:36|15|0|0|0|2|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|3|0|0|0|0|0|0|0|0|0|09999028421251994311|40040|001D06020|40040||50156||40040|001D06020||||||||||||||||||0|0|0|0|
38236|0|0|0|1|22|2009-09-03 10:12:14|2009-09-03 16:12:14|2009-09-03 10:12:36|2009-09-03 16:12:36|21|0|0|0|1|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999028581251994331|40020||40020|50156|50050488||40020#|50156||||||||||||||||||0|0|0|0|
38237|96|0|0|5|188|2009-09-03 10:07:54|2009-09-03 16:07:54|2009-09-03 10:12:38|2009-09-03 16:12:38|183|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999026471251994074|40020|001D06006|40020||50160||40020|001D06006||||||||||||||||||0|0|0|0|
38238|0|0|0|5|36|2009-09-03 10:12:05|2009-09-03 16:12:05|2009-09-03 10:12:41|2009-09-03 16:12:41|31|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028531251994325|40010|001D05016|40010||5150010||40010|001D05016||||||||||||||||||0|0|0|0|
38239|0|0|0|4|30|2009-09-03 10:12:11|2009-09-03 16:12:11|2009-09-03 10:12:41|2009-09-03 16:12:41|26|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028601251994331|40010|001D05002|40010||50110||40010|001D05002||||||||||||||||||0|0|0|0|
38240|0|283|0|5|300|2009-09-03 10:07:41|2009-09-03 16:07:41|2009-09-03 10:12:41|2009-09-03 16:12:41|12|0|0|0|2|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026351251994061|40080|001D09011|40080||50327||40080|001D09011||||||||||||||||||0|0|0|0|
38241|117|0|0|5|188|2009-09-03 10:07:37|2009-09-03 16:07:37|2009-09-03 10:12:42|2009-09-03 16:12:42|183|0|0|0|2|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026311251994057|40060|001D08003|40060||50303||40060|001D08003||||||||||||||||||0|0|0|0|
38242|0|282|0|4|300|2009-09-03 10:07:45|2009-09-03 16:07:45|2009-09-03 10:12:45|2009-09-03 16:12:45|14|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999026361251994065|40020|001D06007|40020||50310||40020|001D06007||||||||||||||||||0|0|0|0|
38243|0|279|0|4|300|2009-09-03 10:07:45|2009-09-03 16:07:45|2009-09-03 10:12:45|2009-09-03 16:12:45|17|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026371251994065|40010|001D05007|40010||50101||40010|001D05007||||||||||||||||||0|0|0|0|
38244|56|0|0|4|196|2009-09-03 10:08:34|2009-09-03 16:08:34|2009-09-03 10:12:46|2009-09-03 16:12:46|192|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999026761251994114|40050|001D07008|40050||50022||40050|001D07008||||||||||||||||||0|0|0|0|
38245|0|0|0|3|34|2009-09-03 10:12:13|2009-09-03 16:12:13|2009-09-03 10:12:47|2009-09-03 16:12:47|31|0|0|0|0|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999028611251994333|40020|001D10019|40020||50072||40020|001D10019||||||||||||||||||0|0|0|0|
38246|0|0|0|5|33|2009-09-03 10:12:18|2009-09-03 16:12:18|2009-09-03 10:12:51|2009-09-03 16:12:51|28|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028671251994338|40010|001D05004|40010||50041||40010|001D05004||||||||||||||||||0|0|0|0|
38247|60|0|0|5|147|2009-09-03 10:09:25|2009-09-03 16:09:25|2009-09-03 10:12:52|2009-09-03 16:12:52|142|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027131251994165|40050|001D07013|40050||50269||40050|001D07013||||||||||||||||||0|0|0|0|
38248|0|0|0|5|36|2009-09-03 10:12:22|2009-09-03 16:12:22|2009-09-03 10:12:58|2009-09-03 16:12:58|31|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028711251994342|40020|001D05023|40020||50367||40020|001D05023||||||||||||||||||0|0|0|0|
38249|49|0|0|4|212|2009-09-03 10:08:38|2009-09-03 16:08:38|2009-09-03 10:12:59|2009-09-03 16:12:59|208|0|0|0|1|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026781251994118|40080|001D09012|40080||50328||40080|001D09012||||||||||||||||||0|0|0|0|
38250|0|0|0|4|42|2009-09-03 10:12:18|2009-09-03 16:12:18|2009-09-03 10:13:00|2009-09-03 16:13:00|38|0|0|0|1|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028681251994338|40080|001D09016|40080||50321||40080|001D09016||||||||||||||||||0|0|0|0|
38251|0|0|0|4|27|2009-09-03 10:12:35|2009-09-03 16:12:35|2009-09-03 10:13:02|2009-09-03 16:13:02|23|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028811251994355|40010|001D05006|40010||50027||40010|001D05006||||||||||||||||||0|0|0|0|
38252|0|0|0|3|32|2009-09-03 10:12:30|2009-09-03 16:12:30|2009-09-03 10:13:02|2009-09-03 16:13:02|29|0|0|0|0|10|10|10|10|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028761251994350|40110|001D10007|40110||50257||40110|001D10007||||||||||||||||||0|0|0|0|
38253|59|0|0|4|198|2009-09-03 10:08:46|2009-09-03 16:08:46|2009-09-03 10:13:03|2009-09-03 16:13:03|194|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026861251994126|40010|001D05016|40010||50164||40010|001D05016||||||||||||||||||0|0|0|0|
38254|0|0|0|5|29|2009-09-03 10:12:38|2009-09-03 16:12:38|2009-09-03 10:13:07|2009-09-03 16:13:07|24|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028841251994358|40010|001D10013|40010||50029||40010|001D10013||||||||||||||||||0|0|0|0|
38255|0|255|0|4|300|2009-09-03 10:08:12|2009-09-03 16:08:12|2009-09-03 10:13:12|2009-09-03 16:13:12|41|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999026601251994092|40020|001D06008|40020||50024||40020|001D06008||||||||||||||||||0|0|0|0|
38256|0|251|0|5|300|2009-09-03 10:08:13|2009-09-03 16:08:13|2009-09-03 10:13:13|2009-09-03 16:13:13|44|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026611251994093|40020|001D06009|40020||50364||40020|001D06009||||||||||||||||||0|0|0|0|
38257|0|270|0|5|300|2009-09-03 10:08:17|2009-09-03 16:08:17|2009-09-03 10:13:17|2009-09-03 16:13:17|25|0|0|0|2|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026641251994097|40060|001D08004|40060||50302||40060|001D08004||||||||||||||||||0|0|0|0|
38258|0|0|0|5|31|2009-09-03 10:12:48|2009-09-03 16:12:48|2009-09-03 10:13:19|2009-09-03 16:13:19|26|0|0|0|2|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999028921251994368|40040|001D06021|40040||50156||40040|001D06021||||||||||||||||||0|0|0|0|
38259|0|0|0|4|35|2009-09-03 10:12:45|2009-09-03 16:12:45|2009-09-03 10:13:20|2009-09-03 16:13:20|31|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999028891251994365|40020|001D06007|40020||50139||40020|001D06007||||||||||||||||||0|0|0|0|
38260|0|0|0|4|28|2009-09-03 10:12:59|2009-09-03 16:12:59|2009-09-03 10:13:27|2009-09-03 16:13:27|24|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999028991251994379|40010|001D10018|40010||5000005150017||40010|001D10018||||||||||||||||||0|0|0|0|
38261|51|0|0|4|160|2009-09-03 10:09:56|2009-09-03 16:09:56|2009-09-03 10:13:27|2009-09-03 16:13:27|156|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027341251994196|40010|001D10017|40010||50137||40010|001D10017||||||||||||||||||0|0|0|0|
38262|50|0|0|4|197|2009-09-03 10:09:22|2009-09-03 16:09:22|2009-09-03 10:13:29|2009-09-03 16:13:29|193|0|0|0|1|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999027111251994162|40040|001D06021|40040||50119||40040|001D06021||||||||||||||||||0|0|0|0|
38263|0|0|0|5|27|2009-09-03 10:13:03|2009-09-03 16:13:03|2009-09-03 10:13:30|2009-09-03 16:13:30|22|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029011251994383|40010|001D05012|40010||5150002||40010|001D05012||||||||||||||||||0|0|0|0|
38264|0|257|0|3|300|2009-09-03 10:08:32|2009-09-03 16:08:32|2009-09-03 10:13:32|2009-09-03 16:13:32|40|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026751251994112|40010|001D10023|40010||5150007||40010|001D10023||||||||||||||||||0|0|0|0|
38265|0|0|0|3|79|2009-09-03 10:12:15|2009-09-03 16:12:15|2009-09-03 10:13:34|2009-09-03 16:13:34|76|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028631251994335|40010|001D05003|40010||5150006||40010|001D05003||||||||||||||||||0|0|0|0|
38266|0|0|0|5|36|2009-09-03 10:13:01|2009-09-03 16:13:01|2009-09-03 10:13:37|2009-09-03 16:13:37|31|0|0|0|2|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029001251994381|40030|001D06018|40030||50354||40030|001D06018||||||||||||||||||0|0|0|0|
38267|10|3|0|3|52|2009-09-03 10:12:47|2009-09-03 16:12:47|2009-09-03 10:13:39|2009-09-03 16:13:39|18|0|0|0|0|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999028901251994367|40020|001D10019|40020||50020||40020|001D10019||||||||||||||||||0|0|0|0|
38267|0|0|0|2|28|2009-09-03 10:13:11|2009-09-03 16:13:11|2009-09-03 10:13:39|2009-09-03 16:13:39|26|0|0|0|2|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999029041251994388|40020||40020|50020|5003050007||40020#|50020||||||||||||||||||0|0|0|0|
38268|0|0|0|4|35|2009-09-03 10:13:07|2009-09-03 16:13:07|2009-09-03 10:13:42|2009-09-03 16:13:42|31|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029031251994387|40010|001D10022|40010||50175||40010|001D10022||||||||||||||||||0|0|0|0|
38269|0|0|0|3|28|2009-09-03 10:13:15|2009-09-03 16:13:15|2009-09-03 10:13:43|2009-09-03 16:13:43|25|0|0|0|0|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029081251994395|40080|001D09004|40080||50324||40080|001D09004||||||||||||||||||0|0|0|0|
38270|0|0|0|3|27|2009-09-03 10:13:17|2009-09-03 16:13:17|2009-09-03 10:13:44|2009-09-03 16:13:44|24|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029101251994397|40010|001D05016|40010||50047||40010|001D05016||||||||||||||||||0|0|0|0|
38271|0|0|0|5|29|2009-09-03 10:13:17|2009-09-03 16:13:17|2009-09-03 10:13:46|2009-09-03 16:13:46|24|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029091251994397|40050|001D07012|40050||50276||40050|001D07012||||||||||||||||||0|0|0|0|
38272|0|0|0|2|26|2009-09-03 10:13:22|2009-09-03 16:13:22|2009-09-03 10:13:48|2009-09-03 16:13:48|24|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029131251994402|4112000000000|001D05017|4112000000000||5000005150503||4112000000000|001D05017||||||||||||||||||0|0|0|0|
38273|56|0|0|5|202|2009-09-03 10:09:32|2009-09-03 16:09:32|2009-09-03 10:13:50|2009-09-03 16:13:50|197|0|0|0|2|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027181251994172|40060|001D08006|40060||50316||40060|001D08006||||||||||||||||||0|0|0|0|
38274|0|0|0|4|28|2009-09-03 10:13:23|2009-09-03 16:13:23|2009-09-03 10:13:51|2009-09-03 16:13:51|24|0|0|0|1|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999029151251994403|40020|001D10021|40020||50145||40020|001D10021||||||||||||||||||0|0|0|0|
38275|0|0|0|3|29|2009-09-03 10:13:23|2009-09-03 16:13:23|2009-09-03 10:13:52|2009-09-03 16:13:52|26|0|0|0|0|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029141251994403|40060|001D08012|40060||50314||40060|001D08012||||||||||||||||||0|0|0|0|
38276|0|0|0|4|176|2009-09-03 10:10:57|2009-09-03 16:10:57|2009-09-03 10:13:53|2009-09-03 16:13:53|172|0|0|0|1|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027861251994257|40120|002D09005|40120||50424||40120|002D09005||||||||||||||||||0|0|0|0|
38277|0|0|0|5|34|2009-09-03 10:13:20|2009-09-03 16:13:20|2009-09-03 10:13:54|2009-09-03 16:13:54|29|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999029121251994400|40020|001D06007|40020||50169||40020|001D06007||||||||||||||||||0|0|0|0|
38278|0|0|0|3|130|2009-09-03 10:11:44|2009-09-03 16:11:44|2009-09-03 10:13:54|2009-09-03 16:13:54|127|0|0|0|0|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028361251994304|40130|002D09014|40130||50468||40130|002D09014||||||||||||||||||0|0|0|0|
38279|110|0|0|3|161|2009-09-03 10:09:23|2009-09-03 16:09:23|2009-09-03 10:13:54|2009-09-03 16:13:54|158|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027121251994163|40010|001D10013|40010||50031||40010|001D10013||||||||||||||||||0|0|0|0|
38280|0|0|0|4|155|2009-09-03 10:11:22|2009-09-03 16:11:22|2009-09-03 10:13:57|2009-09-03 16:13:57|151|0|0|0|1|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028111251994282|40120|002D09007|40120||50453||40120|002D09007||||||||||||||||||0|0|0|0|
38281|0|268|0|4|300|2009-09-03 10:08:58|2009-09-03 16:08:58|2009-09-03 10:13:58|2009-09-03 16:13:58|28|0|0|0|1|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026981251994138|40030|001D06019|40030||50376||40030|001D06019||||||||||||||||||0|0|0|0|
38282|0|0|0|3|34|2009-09-03 10:13:26|2009-09-03 16:13:26|2009-09-03 10:14:00|2009-09-03 16:14:00|31|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029161251994406|40010|001D05002|40010||50113||40010|001D05002||||||||||||||||||0|0|0|0|
38283|0|0|0|3|31|2009-09-03 10:13:30|2009-09-03 16:13:30|2009-09-03 10:14:01|2009-09-03 16:14:01|28|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029201251994410|40010|001D05004|40010||50112||40010|001D05004||||||||||||||||||0|0|0|0|
38284|107|0|0|3|124|2009-09-03 10:10:10|2009-09-03 16:10:10|2009-09-03 10:14:01|2009-09-03 16:14:01|121|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027451251994210|40010|001D10022|40010||50105||40010|001D10022||||||||||||||||||0|0|0|0|
38285|47|0|0|4|129|2009-09-03 10:11:07|2009-09-03 16:11:07|2009-09-03 10:14:03|2009-09-03 16:14:03|125|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999027941251994267|40050|001D08001|40050||50308||40050|001D08001||||||||||||||||||0|0|0|0|
38286|0|0|0|4|32|2009-09-03 10:13:31|2009-09-03 16:13:31|2009-09-03 10:14:03|2009-09-03 16:14:03|28|0|0|0|1|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029211251994411|40030|001D06010|40030||50348||40030|001D06010||||||||||||||||||0|0|0|0|
38287|112|0|0|5|206|2009-09-03 10:08:47|2009-09-03 16:08:47|2009-09-03 10:14:05|2009-09-03 16:14:05|201|0|0|0|2|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026871251994127|40020|001D10019|40020||50050493||40020|001D10019||||||||||||||||||0|0|0|0|
38288|0|271|0|3|300|2009-09-03 10:09:08|2009-09-03 16:09:08|2009-09-03 10:14:08|2009-09-03 16:14:08|26|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027021251994148|40010|001D10010|40010||50107||40010|001D10010||||||||||||||||||0|0|0|0|
38289|0|277|0|4|300|2009-09-03 10:09:11|2009-09-03 16:09:11|2009-09-03 10:14:11|2009-09-03 16:14:11|19|0|0|0|1|10|10|10|10|-1|-1|2|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027051251994151|40110|001D09022|40110||50262||40110|001D09022||||||||||||||||||0|0|0|0|
38290|52|0|0|4|208|2009-09-03 10:09:52|2009-09-03 16:09:52|2009-09-03 10:14:12|2009-09-03 16:14:12|204|0|0|0|1|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027321251994192|40040|001D06024|40040||5003050001||40040|001D06024||||||||||||||||||0|0|0|0|
38291|0|0|0|5|185|2009-09-03 10:11:08|2009-09-03 16:11:08|2009-09-03 10:14:13|2009-09-03 16:14:13|180|0|0|0|2|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027971251994268|40120|002D09006|40120||50399||40120|002D09006||||||||||||||||||0|0|0|0|
38292|0|0|0|5|148|2009-09-03 10:11:46|2009-09-03 16:11:46|2009-09-03 10:14:14|2009-09-03 16:14:14|143|0|0|0|2|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028391251994306|40130|002D09013|40130||50464||40130|002D09013||||||||||||||||||0|0|0|0|
38293|0|0|0|5|32|2009-09-03 10:13:43|2009-09-03 16:13:43|2009-09-03 10:14:15|2009-09-03 16:14:15|27|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029271251994423|40010|001D05007|40010||5000005150500||40010|001D05007||||||||||||||||||0|0|0|0|
38294|0|0|0|4|25|2009-09-03 10:13:51|2009-09-03 16:13:51|2009-09-03 10:14:16|2009-09-03 16:14:16|21|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029341251994431|4040100|001D05008|4040100||50037||4040100|001D05008||||||||||||||||||0|0|0|0|
38295|0|0|0|8|32|2009-09-03 10:13:49|2009-09-03 16:13:49|2009-09-03 10:14:21|2009-09-03 16:14:21|24|0|0|5|0|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999029311251994429|40040|001D06024|40040||50156||40040|001D06024||||||||||||||||||0|0|0|0|
38296|114|0|0|5|211|2009-09-03 10:08:56|2009-09-03 16:08:56|2009-09-03 10:14:21|2009-09-03 16:14:21|206|0|0|0|2|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026961251994136|40060|001D08005|40060||50311||40060|001D08005||||||||||||||||||0|0|0|0|
38297|105|0|0|5|128|2009-09-03 10:10:32|2009-09-03 16:10:32|2009-09-03 10:14:25|2009-09-03 16:14:25|123|0|0|0|2|9|9|9|9|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027641251994232|40090|001D09018|40090||50299||40090|001D09018||||||||||||||||||0|0|0|0|
38298|0|0|0|4|138|2009-09-03 10:12:11|2009-09-03 16:12:11|2009-09-03 10:14:29|2009-09-03 16:14:29|134|0|0|0|1|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999028591251994331|40120|002D09008|40120||50439||40120|002D09008||||||||||||||||||0|0|0|0|
38299|0|0|0|5|26|2009-09-03 10:14:03|2009-09-03 16:14:03|2009-09-03 10:14:29|2009-09-03 16:14:29|21|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999029481251994443|40010|001D10018|40010||50150||40010|001D10018||||||||||||||||||0|0|0|0|
38300|117|0|0|0|222|2009-09-03 10:08:50|2009-09-03 16:08:50|2009-09-03 10:14:29|2009-09-03 16:14:29|222|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026901251994130|4112000000000|001D05017|4112000000000||50035||4112000000000|001D05017||||||||||||||||||0|0|0|0|
